Unnamed: 0,fixed acidity,volatile acidity,citric acid,residual sugar,chlorides,free sulfur dioxide,total sulfur dioxide,density,pH,sulphates,alcohol,quality,color
0.09719190562004586,-0.3966619216884183,-0.2507171122613652,0.8305660574243445,2.763193472508948,0.029075510421537432,1.9153604339415728,1.9116795072467991,1.6406681865476809,-0.6658725632661039,-0.001963829943311219,-1.1535336154592521,2.0,white
1.5168846571695866,-0.007833016864281672,0.11112404184843286,0.9672255060622492,-0.7126145744220072,0.523576694156283,-0.36052407237427914,-1.2656955474589309,0.21560140188664903,1.1441077259457866,2.162771867568669,0.4372439436265084,4.0,red
0.8752517469347341,0.1476985450653731,2.161557248470622,-2.1759418126095573,-0.7550024774333602,0.5817533040074296,-1.0821459890110126,-1.4422163838314714,1.0463275370208107,1.830651973577882,0.20098014169843714,-0.9023582113930788,2.0,red
0.4585101059017983,-0.7854908265125549,0.05081718283013312,-0.8093473262305109,2.6784176664862422,0.3781351695284169,0.13906033145115176,0.7466419871880315,1.4785752821312481,-0.416220109581705,-0.20490780158505956,-1.4047090195254237,3.0,white
-1.3193033397323113,-0.9410223884422096,0.32219804841248195,-2.1759418126095573,-0.860972234961743,-0.4072490634620618,-1.3041835018223151,-1.0715226274491363,-1.131795866074864,0.9568683856824887,-1.0166836881520522,0.6046942130039562,1.0,white
-1.2169831414224344,-0.31889614072359124,-0.7331719844077625,0.21559853855377353,2.5512539574521824,-0.49451397823878174,0.41660722246528004,0.6583815690017613,1.5866372184088575,0.1454979112081938,-0.7460917259630548,-1.237258750147976,3.0,white
1.1497043621929974,1.0031221356784734,1.8901763828882736,1.172214679019106,0.135143485805055,1.9198153305838006,0.1945697096539774,0.6230774017272531,2.1269468997969043,0.5823897051558904,4.124563593438901,-0.9860833460818027,2.0,red
0.8379475079675915,-0.6299592645829001,-0.6728651253894629,0.21559853855377353,1.0252894490434705,-0.4072490634620618,1.3047572737104904,0.4289044817174585,0.6748646310665168,0.08308479778709271,-0.40785177322680793,-1.0698084807705281,2.0,white
0.26133055707547326,0.1476985450653731,-0.4316376893162641,-0.2627095316788923,-0.7761964289390368,-0.4654256733132084,0.8051728698850596,0.09351489260963142,-1.4424739328729768,-1.227590584056,-0.8813877070575533,1.1907701558250268,2.0,white
-1.1077350130186596,-0.31889614072359124,-0.5522514073528636,-0.19437980735994032,-0.7338085259276838,-0.4072490634620618,-0.6380709633884074,1.2938565799429071,0.16832430476518323,1.5185864064723849,0.06568416060393824,-0.23255713388328594,3.0,white
0.13502906228671904,-0.6299592645829001,-0.4919445483345638,-0.4676987046357494,1.1100652550661765,-0.29089584375976874,1.9708698121443986,1.1173357435703666,0.45874075851126067,-0.29139388273950556,0.13333215115118768,-0.4837325379494577,3.0,white
0.7228372848689801,-1.0965539503718644,-0.00948967618816628,-0.7410176019115587,0.36827695236749725,-0.4363373683876351,0.9717010044935366,0.5348169835409828,-0.09845360042016132,-0.3538069961606039,-0.272555792132309,-0.5674576726381816,2.0,white
-0.7192380100608462,-0.9410223884422096,-0.3713308302979644,0.21559853855377353,-0.7550024774333602,-0.5526905880899283,-0.8045990979968843,0.07586280897237735,-0.4732934418831527,-0.3538069961606039,1.0804040188126784,0.10234340487161124,2.0,white
-0.05522255644570814,0.30323010699502717,-0.5522514073528636,6.228614278621577,-0.18276578678009334,-0.6108671979410748,1.1382291391020136,3.1473253618545836,-1.5268973205898906,-1.1651774706349016,-0.6784437354158054,2.1954717720897166,3.0,white
-1.4535986000140244,-1.563148636160828,0.11112404184843286,-2.0392823639716524,-0.8185843319503899,-0.727220417643368,-0.36052407237427914,-0.20657052922368754,-1.7227595800930366,1.3937601796301853,-1.2196276597938005,1.4419455598911983,3.0,white
0.44039090411775766,-1.0187881694070366,-0.6728651253894629,-0.2627095316788923,0.6649922734469689,-0.29089584375976874,0.3610978442624544,0.4642086489919666,-0.12884601999825185,0.08308479778709271,-0.001963829943311219,0.10234340487161124,3.0,white
1.6250669501743,-0.9410223884422096,1.0157269271229281,-2.1759418126095573,-0.7126145744220072,0.2326936449005504,0.5276259788709313,-1.0891747110863903,0.10078559459168208,2.0178913138411825,2.7039557919466644,0.18606853956033514,3.0,red
1.1358485020052016,1.6252483833970925,0.29204461890333205,0.5572471601485354,-0.6066448168936244,0.49448838923070976,-1.1376553672138383,-1.583433052929504,1.2489436675413141,0.7696290454191882,1.4862919620961752,-0.23255713388328594,3.0,red
-1.6150726629717989,-0.08559879782910941,-0.6125582663711633,0.6255768844674874,2.614835811969212,-0.29089584375976874,0.4721166006681057,0.5171648999037287,1.7217146387558973,0.6448028185769887,-0.9490356976048028,-1.4884341542141493,2.0,white
-0.349393126586604,-0.31889614072359124,-1.396547433609059,0.6939066087864397,-0.9245540894787728,-0.4072490634620618,1.1382291391020136,0.28768781261942605,-1.388442964734191,-0.22898076931840447,1.4186439715489256,0.6884193476926816,4.0,white
1.5483268014418925,0.7698247927839909,2.6440121206170195,-2.1759418126095573,-0.6914206229163306,0.9599012680398823,-0.9711272326053613,-1.583433052929504,1.0463275370208107,0.9568683856824887,-0.475499763774057,-0.7349079420156309,1.0,red
-0.10425098480252411,-0.7854908265125549,-0.5522514073528636,1.5138633006138678,0.3258890493561441,-0.29089584375976874,1.526794786521793,1.0643794926586045,-0.05455343880739307,-0.16656765589730615,1.148052009359928,-0.06510686450583661,2.0,white
-0.022181659074810425,-1.563148636160828,-0.03964310569731615,-0.8093473262305109,-0.7973903804447133,-0.6690438077922214,-0.7490897197940587,-0.7361330383413093,-1.5809282887286766,0.7696290454191882,-0.3402037826795585,1.5256706945799239,3.0,white
1.6133427607846267,0.6142932308543367,2.824932697671919,-0.4676987046357494,-0.43709320484821196,0.5817533040074296,0.1945697096539774,-0.5419601183315146,0.6681107600491593,-0.16656765589730615,-0.7460917259630548,-1.0698084807705281,2.0,red
-1.6363893709530233,-0.31889614072359124,-0.31102397127966497,1.6505227492517724,1.3643926731342955,-0.3781607585364887,1.9708698121443986,2.0175920090703237,0.8437114065002698,-1.227590584056,0.6745160755291826,-0.9860833460818027,2.0,white
-0.7981098295913762,1.8585457262915737,-0.7934788434260623,-0.2627095316788923,-0.9033601379730961,-0.523602283164355,-1.026636610808187,-1.1068267947236443,-0.7096789274904067,-2.6006790793201935,-0.475499763774057,0.10234340487161124,2.0,white
0.13236447378906602,-0.5521934836180731,-1.0950131385175608,0.14726881423482155,-0.860972234961743,-0.7853970274945145,-0.08297718136015085,0.30533989625668007,-1.222973124809098,0.7072159319980899,0.7421640660764319,0.8558696170701295,4.0,white
1.1433093497986302,2.55843775497502,-0.4919445483345638,1.0355552303812012,-0.7550024774333602,0.6399299138585763,-1.3596928800251409,-1.618737220204012,0.9787888268473096,-0.22898076931840447,3.448083687966408,0.3535188089377845,4.0,red
-1.2116539644271282,-1.6409144171256558,0.29204461890333205,-0.7410176019115587,-0.7973903804447133,-0.8435736373456612,-0.86010847619971,-0.7714372056158173,-1.7902982902665752,1.7682388601567836,-0.5431477543213065,1.6931209639573717,3.0,white
0.3300769403149217,0.1476985450653731,-0.7331719844077625,-0.3310392559978447,-0.8185843319503899,0.029075510421537432,0.8051728698850596,-0.31248303104721187,-0.5779784426520646,0.457563478313691,-0.6107957448685559,-0.4837325379494577,4.0,white
-1.6768911161173494,-0.24113035975876349,-0.06979653520646602,-0.2627095316788923,-0.8821661864674196,-0.14545431913190243,0.3610978442624544,1.2585524126683991,-0.6759095724036561,0.3327372514714916,0.4715721038874342,-0.14883199919456053,2.0,white
0.03217594627731163,-1.0965539503718644,-0.9743994204809614,0.3522579871916783,-0.9245540894787728,-0.5817788930155017,0.028041575045500457,-0.34778719832172,-1.7835444192492176,-0.3538069961606039,-0.3402037826795585,1.2744952905137505,3.0,white
0.4798268138830227,-0.7077250455477279,-0.00948967618816628,1.377203851975963,0.17753138881640815,-0.26180753883419544,1.8043416775359216,1.240900329031145,0.03662381992684099,-0.22898076931840447,-0.6107957448685559,-0.7349079420156309,2.0,white
-0.015786646680443123,-1.1743197313366915,-0.8537857024443619,-0.12605008304098794,-0.627838768399301,-0.29089584375976874,0.41660722246528004,0.16412322715864763,-0.6556479593516208,0.7696290454191882,-0.20490780158505956,-0.4837325379494577,3.0,white
-0.528986391328419,-0.24113035975876349,-0.2507171122613652,-0.7410176019115587,2.1697628303500043,-1.2794504035875218e-05,1.0272103826963623,0.7642940708252856,1.205043505928546,-0.6658725632661039,-0.3402037826795585,-1.237258750147976,2.0,white
0.3599203314886358,-0.7854908265125549,-0.2507171122613652,-0.2627095316788923,-0.8185843319503899,-0.5817788930155017,-0.1384865595629765,-0.17126636194917944,-2.1803343415185554,-0.4786332230028033,-0.8137397165103043,2.362922041467166,3.0,white
0.8150320468877753,-0.24113035975876349,-0.5522514073528636,-0.19437980735994032,-0.6490327199049775,-0.523602283164355,-0.1384865595629765,-0.7008288710668011,-1.2905118349825992,-1.290003697477101,-1.1519796692465512,1.0233198864475774,4.0,white
1.2871971286718944,0.5365274498895097,0.3523514779216318,-0.19437980735994032,-0.7761964289390368,2.9379060029788655,-1.6372397710392692,-1.2656955474589309,0.8774807615870204,0.5199765917347894,2.6363078013994152,-0.8186330767043549,3.0,red
1.049515834681243,2.4029061930453657,0.5935789139948304,1.2405444033380584,-0.20395973828576983,1.4834907567002014,-1.4152022582279666,-1.8129101402138066,1.113866247194312,0.3951503648925899,2.02747588647417,0.8558696170701295,2.0,red
-0.2172295371030131,-0.474427702653246,-0.19041025324306549,-1.697633742376891,-0.8397782834560665,-0.6690438077922214,1.3602666519133162,0.4995128162664747,-0.8852795739415548,-0.3538069961606039,-0.7460917259630548,-0.40000740326073375,2.0,white
1.3985769278737914,0.06993276410054537,1.076033786141228,0.010609365596916796,-0.7126145744220072,0.40722347445399026,1.1382291391020136,-0.8067413728903254,-0.17612311711971765,0.7696290454191882,1.9598278959269206,2.028021502712269,3.0,red
-1.5953547080891664,-0.24113035975876349,-0.3713308302979644,0.5572471601485354,0.5802164674242626,-0.5817788930155017,-0.86010847619971,-0.36543928195897407,-0.10183053592885888,-0.29139388273950556,-1.3549236408882992,-0.23255713388328594,2.0,white
-0.06694674583538153,-0.5521934836180731,-0.06979653520646602,0.4205877115106306,-0.627838768399301,-0.26180753883419544,-0.027467803157325197,0.570121150815491,-1.7092518380583588,-0.29139388273950556,-0.6784437354158054,1.8605712333348194,3.0,white
1.1902061073573236,-0.474427702653246,0.29204461890333205,1.172214679019106,-0.7973903804447133,0.40722347445399026,-0.4160334505771048,0.587773234452745,-0.8447563478374466,-0.6034594498450028,-0.20490780158505956,0.8558696170701295,3.0,red
-1.293723290154842,-0.08559879782910941,-1.0950131385175608,0.2839282628727259,1.1100652550661765,-0.3490724536109154,-0.5825615851855818,-0.45369970014524436,0.4047097903724748,-0.3538069961606039,-0.6107957448685559,0.3535188089377845,4.0,white
-0.5524347701077658,-0.5521934836180731,-0.6125582663711633,0.2839282628727259,-0.6914206229163306,-0.8435736373456612,0.30558846605962875,0.32299197989393413,-1.6552208699195354,0.3951503648925899,-1.1519796692465512,1.6931209639573717,4.0,white
-0.6702095817040302,0.9253563547136463,-0.8537857024443619,0.4205877115106306,1.343198721628619,-0.029101099429609183,1.1382291391020136,0.9584669908350801,1.9243307692764007,0.7696290454191882,1.9598278959269206,-1.3209838848367,3.0,white
0.07321060914116848,0.6142932308543367,-0.3713308302979644,-0.12605008304098794,0.6226043704356159,-0.7563087225689413,0.25007908785680305,-0.012397609213892926,-0.9393105420803407,-1.789308604845896,-0.7460917259630548,1.5256706945799239,3.0,white
1.3213038614418533,-0.3966619216884183,-0.3713308302979644,-0.2627095316788923,-0.6490327199049775,-1.2798982112292605,0.30558846605962875,-0.2771788637727038,-1.3715582871908156,0.27032413805039046,-0.9490356976048028,1.0233198864475774,4.0,red
1.6042831598926064,0.6142932308543367,2.58370526159872,0.010609365596916796,-0.7126145744220072,0.6690182187841496,-0.8045990979968843,-0.7361330383413093,0.6275875339450511,0.3327372514714916,-0.20490780158505956,-0.5674576726381816,3.0,red
-1.2143185529247813,-0.5521934836180731,-1.21562685655416,0.07893908991586916,0.4530527583902033,-0.17454262405747553,1.249247895507665,1.2938565799429071,0.6410952759797663,0.20791102462929215,-0.272555792132309,-1.572159288902873,2.0,white
0.00979340289702608,-0.8632566074773826,-0.7331719844077625,-0.05772035872203558,-0.860972234961743,-0.49451397823878174,0.5276259788709313,0.23473156170766385,-0.9359336065716806,1.4561732930512865,0.40392411334018474,0.3535188089377845,2.0,white
0.823558730080265,-0.6299592645829001,-1.426700863118209,-0.19437980735994032,-0.9245540894787728,-0.6108671979410748,0.749663491682234,0.4289044817174585,-1.108157317514131,-0.29139388273950556,0.13333215115118768,0.18606853956033514,4.0,white
0.7729315486248572,-0.8632566074773826,-0.7331719844077625,0.5572471601485354,-0.7655994531861985,-0.727220417643368,-0.30501469417145344,-0.08300594376290915,-1.7024979670410012,-1.1651774706349016,-1.5578676125300475,1.1070450211363028,4.0,white
-1.1583621944740674,-0.7077250455477279,-0.4316376893162641,-0.4676987046357494,0.07156163128802537,-0.523602283164355,1.1937385173048392,0.6936857362762693,0.10078559459168208,0.3951503648925899,-1.0166836881520522,-0.9023582113930788,3.0,white
0.992493640831468,0.45876166892468195,-0.00948967618816628,0.3522579871916783,-0.7338085259276838,0.7562831335608695,-0.36052407237427914,-1.018566376537374,0.5735565658062276,0.7696290454191882,0.40392411334018474,-0.9023582113930788,3.0,red
0.19258417383602475,-0.16336457879393645,-0.31102397127966497,0.07893908991586916,-0.9669419924901258,-0.4363373683876351,-0.5825615851855818,0.022906558060615187,-1.4255892553296015,-0.041741429055106714,-0.20490780158505956,0.7721444823814055,2.0,white
1.7044716874043606,-0.474427702653246,3.2470807108000166,-1.902622915333748,-0.6914206229163306,0.29087025475169703,-1.026636610808187,-1.6893455547530283,0.56004882377155,1.9554782004200815,0.20098014169843714,-0.4837325379494577,2.0,red
0.820894141582612,-0.6299592645829001,-1.426700863118209,-0.19437980735994032,-0.9245540894787728,-0.6108671979410748,0.749663491682234,0.4289044817174585,-1.108157317514131,-0.29139388273950556,0.13333215115118768,0.18606853956033514,4.0,white
-0.023780412173402248,0.7698247927839909,-0.2507171122613652,0.8305660574243445,1.4703624306626781,-0.3781607585364887,1.1937385173048392,0.6760336526390153,-0.06130730982475068,-1.1027643572138004,-1.3549236408882992,1.2744952905137505,3.0,white
-1.1786130670562307,-0.007833016864281672,-0.7934788434260623,0.3522579871916783,-0.8185843319503899,-0.20363092898304883,-0.4160334505771048,-0.3830913655962281,-0.7772176376639454,-0.3538069961606039,-0.3402037826795585,0.3535188089377845,4.0,white
0.9109572328032849,-0.474427702653246,2.1917106779797715,-1.697633742376891,-0.8185843319503899,0.5817533040074296,-1.3596928800251409,-1.7776059729392986,0.5060178556327265,1.3937601796301853,0.3362761227929353,0.18606853956033514,2.0,red
0.25600138008016715,-0.5521934836180731,-0.13010339422476574,1.1038849547001537,0.5378285644129096,-0.8726619422712344,-0.693580341591233,-0.48900386741975244,-1.1014034464967735,0.020671684365994383,1.756883924285173,1.8605712333348194,1.0,white
-0.9425305261641711,-0.3966619216884183,-0.5522514073528636,2.8804577869929138,2.953939036060037,-0.058189404355182495,0.749663491682234,0.9408149071978261,1.9243307692764007,1.830651973577882,-0.5431477543213065,-0.5674576726381816,3.0,white
0.5826799298924301,-0.007833016864281672,-0.00948967618816628,-0.2627095316788923,1.046483400549147,1.5125790616257748,0.6941541134794083,1.2585524126683991,0.9044962456564508,-1.6020692645825982,0.2686281322456858,-0.9023582113930788,2.0,white
0.10998193040878046,-0.31889614072359124,-1.034706279499261,0.14726881423482155,-0.7338085259276838,-0.4654256733132084,0.41660722246528004,-0.08300594376290915,-1.5876821597460342,0.1454979112081938,-0.5431477543213065,2.028021502712269,3.0,white
0.21443379951677968,-1.0965539503718644,-0.4014842598071142,-0.12605008304098794,-0.013214174734680742,-0.3781607585364887,0.583135357073757,0.587773234452745,-0.7096789274904067,0.7072159319980899,-0.7460917259630548,0.2697936742490606,4.0,white
-1.1775472316571693,-0.5521934836180731,-0.9140925614626616,-1.492644569420034,-0.8821661864674196,-0.29089584375976874,-0.4160334505771048,-0.15361427831192537,-0.3382160215361129,0.457563478313691,-0.5431477543213065,-0.40000740326073375,2.0,white
-0.032307095365891984,-0.16336457879393645,-0.7934788434260623,0.6939066087864397,-0.03440812624035741,-0.5526905880899283,0.30558846605962875,0.12881905988413953,-0.5036858614612058,-0.4786332230028033,-0.06961182049056067,0.3535188089377845,3.0,white
-0.6877958657885402,-0.31889614072359124,-0.4316376893162641,-0.2627095316788923,1.6611079942137672,0.5817533040074296,1.0827197608991879,0.8349024053743018,1.0800968921075613,-1.1651774706349016,-1.0166836881520522,-1.572159288902873,3.0,white
-0.199643253018503,-0.007833016864281672,-0.7934788434260623,-0.2627095316788923,-0.5854508653879478,-0.6690438077922214,0.41660722246528004,-0.3830913655962281,-1.3344119965953674,-1.4148299243192977,-0.6784437354158054,1.1070450211363028,4.0,white
-1.2526886272909852,0.9253563547136463,-0.9140925614626616,0.6939066087864397,-0.8185843319503899,-0.26180753883419544,-1.1931647454166638,-0.2595267801354497,-0.23690795627586117,-0.977938130371601,0.8098120566236814,0.5209690783152323,1.0,white
-0.6755387586993363,0.6142932308543367,-0.7331719844077625,0.010609365596916796,1.046483400549147,-0.3781607585364887,1.8043416775359216,1.505681583589956,0.7761726963267686,-0.6658725632661039,-0.001963829943311219,-0.8186330767043549,3.0,white
-0.6361028489340713,-0.24113035975876349,-1.034706279499261,-0.4676987046357494,-0.8185843319503899,-0.26180753883419544,0.1945697096539774,0.28768781261942605,-1.1149111885314886,-0.3538069961606039,-0.3402037826795585,0.7721444823814055,2.0,white
-1.3885826406712902,-0.08559879782910941,-0.4919445483345638,0.14726881423482155,1.8942414607762093,0.3199585596772703,0.25007908785680305,1.2938565799429071,1.3164823777148529,-0.9155250169505027,-0.001963829943311219,-1.1535336154592521,4.0,white
1.460395381019342,0.6142932308543367,-0.19041025324306549,0.8988957817432969,-0.7126145744220072,4.654115993587689,-1.4152022582279666,-1.7599538893020445,-0.3787392476402211,-0.416220109581705,1.892179905379672,1.6931209639573717,4.0,red
0.7292322972633474,-0.6299592645829001,0.3523514779216318,-0.4676987046357494,-0.26754159280279943,-0.6981321127177946,-0.86010847619971,-0.4360476165079903,-1.6282053858501424,0.27032413805039046,-0.06961182049056067,2.1954717720897166,3.0,white
-1.1940676803426182,0.30323010699502717,0.29204461890333205,-0.6726878775926063,-0.5642569138822713,-0.5817788930155017,-0.6380709633884074,-0.047701776488401036,-0.7096789274904067,-1.1651774706349016,-1.6255156030772968,-0.23255713388328594,2.0,white
1.2824008693761189,1.469716821467437,2.040943530434023,-1.4243148451010819,-0.5642569138822713,1.0762544877421756,-1.0821459890110126,-1.2656955474589309,1.411036571957747,0.5823897051558904,0.13333215115118768,-0.8186330767043549,3.0,red
1.4513357801273217,0.5365274498895097,-0.2507171122613652,2.4704794410792004,0.6014104189299394,-0.17454262405747553,0.3888525333638672,3.059064943668313,-0.5205705390045811,-1.290003697477101,-0.13725981103781013,1.5256706945799239,4.0,red
-0.6542220507181119,1.314185259537783,-0.7934788434260623,0.14726881423482155,0.34708300086182053,-0.5526905880899283,0.13906033145115176,0.605425318089999,0.5060178556327265,-0.7282856766872022,-0.5431477543213065,-0.651182807326907,3.0,white
1.455066204024036,3.41386134558812,0.4126583369399312,1.5138633006138678,-0.8397782834560665,1.134431097593322,-0.4715428287799304,-1.3186517983706931,0.8943654391303957,-1.227590584056,1.5539399526434245,-0.4837325379494577,4.0,red
-0.620115317948153,-1.485382855196001,2.5233984025804204,-1.9709526396527004,-0.5854508653879478,-0.3781607585364887,-0.19399593776580215,-0.40074344923348215,-0.5070627969699033,0.7696290454191882,-1.0166836881520522,-1.0698084807705281,2.0,white
-1.5846963540985541,-0.31889614072359124,0.5935789139948304,0.3522579871916783,-0.07679602925171056,-0.26180753883419544,0.8606822480878853,1.505681583589956,-0.30444666644936236,-0.8531119035294016,0.8098120566236814,0.018618270182887316,1.0,white
-1.6971419886995125,-0.31889614072359124,-0.2507171122613652,-0.6043581532736539,-0.18276578678009334,0.14542873012383048,1.1104744500006007,2.167634719986983,0.3709404352857242,0.6448028185769887,0.4715721038874342,-0.8186330767043549,2.0,white
-0.4144090859293382,-0.7077250455477279,-0.4316376893162641,0.3522579871916783,0.5166346129072331,-0.26180753883419544,1.526794786521793,1.7528107545115128,0.242616885956042,-0.16656765589730615,-0.3402037826795585,-0.8186330767043549,3.0,white
-0.2444083397790741,-0.31889614072359124,0.05081718283013312,1.4455335762949155,0.9829015460321172,-0.0872777092807558,0.3610978442624544,0.6230774017272531,0.5397872107194771,-0.9155250169505027,-0.8813877070575533,-0.9023582113930788,2.0,white
0.8528692035544485,-0.08559879782910941,-0.6728651253894629,0.488917435829583,1.7458838002364732,0.058163815347110744,-0.24950531596862782,0.9937711581095883,0.9619041493039343,-1.9765479451091965,-0.475499763774057,-1.237258750147976,3.0,white
-0.9723739173378851,-0.8632566074773826,-0.7331719844077625,1.172214679019106,-0.8397782834560665,-0.14545431913190243,-0.693580341591233,-0.5066559510570066,-0.6421402173169056,0.5199765917347894,-0.475499763774057,-0.7349079420156309,2.0,white
0.4132121014416966,-0.6299592645829001,-0.31102397127966497,1.7188524735707242,-0.9457480409844493,0.11634042519825716,-0.86010847619971,0.07586280897237735,-0.7772176376639454,-0.977938130371601,-0.8137397165103043,-0.8186330767043549,2.0,white
0.4771622253853696,0.1476985450653731,-0.4919445483345638,0.010609365596916796,-0.3735113503311822,-0.6981321127177946,-0.08297718136015085,1.3644649144919234,-1.135172801583524,-0.7282856766872022,0.9451080377181803,1.6931209639573717,3.0,white
-1.005414814708783,0.1476985450653731,1.7997160943608241,1.0355552303812012,1.841256582012018,3.2578773571601722,0.6386447352765826,1.223248245393891,1.2489436675413141,-1.9765479451091965,-0.272555792132309,-0.9860833460818027,2.0,white
-0.5977327745678674,-0.31889614072359124,-0.4919445483345638,0.010609365596916796,0.3258890493561441,-0.4363373683876351,0.41660722246528004,0.04055864169786924,-0.27067731136261175,0.20791102462929215,-0.06961182049056067,0.2697936742490606,3.0,white
0.7702669601272042,-0.6299592645829001,2.1012503894523222,-1.5609742937389863,0.4530527583902033,-0.3490724536109154,0.1945697096539774,0.4995128162664747,0.033246884418180925,0.27032413805039046,-1.0166836881520522,-0.31628226857200986,3.0,white
0.4995447687656552,0.6920590118191637,-0.4316376893162641,0.07893908991586916,-0.8821661864674196,-0.3199841486853421,-0.24950531596862782,-0.2771788637727038,-1.3648044161734578,-1.4772430377403987,-0.6107957448685559,1.6093958292686477,3.0,white
-1.1258542148027004,-0.007833016864281672,-0.6125582663711633,-0.12605008304098794,-0.8185843319503899,-0.23271923390862215,-0.19399593776580215,0.270035728982172,-0.4732934418831527,0.20791102462929215,-0.5431477543213065,0.018618270182887316,2.0,white
1.3836552322869344,0.30323010699502717,0.5332720549765306,0.5572471601485354,-0.5854508653879478,0.7562831335608695,-1.3596928800251409,-1.8482143074883148,0.22910914392136428,1.3937601796301853,0.06568416060393824,1.4419455598911983,3.0,red
-1.013408580201742,0.45876166892468195,-1.2759337155724597,-0.12605008304098794,-0.7761964289390368,-0.4654256733132084,0.6941541134794083,1.1173357435703666,0.26963237002547247,1.331347066209087,-0.8137397165103043,-1.237258750147976,2.0,white
1.4273544836484444,0.30323010699502717,-0.19041025324306549,0.14726881423482155,-0.627838768399301,0.7562831335608695,-0.24950531596862782,-1.4245643001942174,-0.38549311865757874,0.020671684365994383,0.40392411334018474,1.6931209639573717,4.0,red
-1.5404641850375136,-0.9410223884422096,-0.4919445483345638,0.010609365596916796,-0.41589925334253536,-0.8144853324200878,-0.08297718136015085,-0.047701776488401036,-1.1824498987049898,1.1441077259457866,1.2156999999071774,1.5256706945799239,4.0,white
-0.11331058569454446,-0.007833016864281672,-0.7934788434260623,4.657030619285673,-0.9245540894787728,2.8506410882021456,0.8606822480878853,-0.030049692851146982,-0.5408321520566539,-1.6644823780036966,-0.6784437354158054,-1.0698084807705281,3.0,white
0.5469744440238793,-1.1743197313366915,-0.4919445483345638,-0.5360284289547018,2.614835811969212,0.08725212027268385,-0.4160334505771048,0.1464711435213936,1.0226889884600778,0.5199765917347894,-0.20490780158505956,-0.31628226857200986,2.0,white
1.5771043572165453,2.091843069186056,0.5935789139948304,0.9672255060622492,-0.6914206229163306,1.0180778778910289,-1.1376553672138383,-1.3186517983706931,0.5668026947889075,-0.22898076931840447,1.0804040188126784,1.1907701558250268,3.0,red
-0.21456494860536005,-1.485382855196001,-1.0950131385175608,0.488917435829583,-0.9457480409844493,-0.8144853324200878,0.5276259788709313,-0.2595267801354497,-1.0608802203926653,2.2051306541044804,0.40392411334018474,0.10234340487161124,3.0,white
-0.8295519738636821,-0.7077250455477279,-0.4919445483345638,-0.19437980735994032,-0.6914206229163306,-0.3781607585364887,0.25007908785680305,1.0467274090213505,-0.9798337681844489,1.019281499103587,-0.6784437354158054,0.9395947517588534,3.0,white
1.0734971311601205,1.469716821467437,-0.3713308302979644,1.1038849547001537,-0.7761964289390368,0.3199585596772703,-0.24950531596862782,-1.2303913801844228,0.6748646310665168,0.6448028185769887,3.448083687966408,0.10234340487161124,3.0,red
1.2653475029911394,0.06993276410054537,2.9756998452176675,-1.9709526396527004,-0.7126145744220072,1.0471661828166021,-1.1376553672138383,-1.7069976383902823,0.6410952759797663,1.0816946125246882,-0.40785177322680793,-0.7349079420156309,2.0,red
0.10411983571394376,-0.474427702653246,-0.7934788434260623,-0.19437980735994032,-0.02381115048751917,-0.7853970274945145,0.6941541134794083,-0.17126636194917944,-1.2094653827743829,-1.789308604845896,-0.6784437354158054,0.8558696170701295,4.0,white
0.20111085702851447,-0.474427702653246,-0.2507171122613652,-0.4676987046357494,0.5378285644129096,-0.5817788930155017,-0.5270522069827561,0.1464711435213936,-0.36523150560554335,-0.977938130371601,-1.0166836881520522,0.2697936742490606,3.0,white
0.948794389469958,0.45876166892468195,1.3172612222144269,-0.8776770505494632,-0.7126145744220072,0.7271948286352963,-0.86010847619971,-0.1889184455864335,0.5060178556327265,0.7072159319980899,0.06568416060393824,-0.8186330767043549,2.0,red
0.9679794266530599,0.06993276410054537,0.2317377598850323,-0.7410176019115587,-0.7338085259276838,0.6981065237097229,-1.3041835018223151,-1.4245643001942174,0.47224850054597595,0.7072159319980899,-0.40785177322680793,-0.8186330767043549,2.0,red
0.24960636768579986,-1.4076170742311733,-0.5220979778437137,0.07893908991586916,-0.9033601379730961,-0.14545431913190243,-0.08297718136015085,0.11116697624688547,-1.4255892553296015,0.9568683856824887,0.8774600471709308,0.6884193476926816,3.0,white
1.1113342878267936,2.1696088501508832,0.5935789139948304,1.172214679019106,-0.5854508653879478,0.610841608933003,-1.0821459890110126,-1.7069976383902823,0.5397872107194771,0.08308479778709271,0.6745160755291826,0.9395947517588534,4.0,red
-1.5191474770562894,-0.31889614072359124,-0.4316376893162641,-1.3559851207821294,-0.8821661864674196,-0.4654256733132084,3.1365667544037374,0.9231628235605721,-0.9122950580109477,-0.22898076931840447,-0.8137397165103043,-0.40000740326073375,2.0,white
0.23415175439941222,-0.6299592645829001,-1.1553199975358603,0.5572471601485354,-0.8821661864674196,-0.0872777092807558,1.69332292113027,0.5348169835409828,-1.2094653827743829,-0.29139388273950556,1.0127560282654298,0.4372439436265084,3.0,white
0.05669016045571962,-0.007833016864281672,-0.7331719844077625,-0.2627095316788923,0.36827695236749725,0.11634042519825716,0.583135357073757,0.28768781261942605,-0.40575473170961407,-0.8531119035294016,0.40392411334018474,0.6884193476926816,3.0,white
